Model,Dataset,Qubits,Layers,Epoch,Total Epochs,Cost,Best Cost,Accuracy,Best Accuracy,Time,Total Time
Hybrid_QNN,cytotoxicity_median,3,4,85,200,0.4578,0.4350,0.6600,0.7200,0.03,2.61
Hybrid_QNN,cytotoxicity_median,3,4,86,200,0.4462,0.4350,0.6600,0.7200,0.03,2.64
Hybrid_QNN,cytotoxicity_median,3,4,87,200,0.4377,0.4350,0.6400,0.7200,0.03,2.67
Hybrid_QNN,cytotoxicity_median,3,4,88,200,0.4395,0.4350,0.6400,0.7200,0.03,2.70
Hybrid_QNN,cytotoxicity_median,3,4,89,200,0.4327,0.4327,0.6600,0.7200,0.03,2.73
Hybrid_QNN,cytotoxicity_median,3,4,90,200,0.4349,0.4327,0.6400,0.7200,0.03,2.76
Hybrid_QNN,cytotoxicity_median,3,4,91,200,0.4353,0.4327,0.6600,0.7200,0.03,2.79
Hybrid_QNN,cytotoxicity_median,3,4,92,200,0.4263,0.4263,0.6600,0.7200,0.03,2.81
Hybrid_QNN,cytotoxicity_median,3,4,93,200,0.4403,0.4263,0.7000,0.7200,0.03,2.84
Hybrid_QNN,cytotoxicity_median,3,4,94,200,0.4367,0.4263,0.6600,0.7200,0.03,2.87
Hybrid_QNN,cytotoxicity_median,3,4,95,200,0.4270,0.4263,0.6400,0.7200,0.03,2.90
Hybrid_QNN,cytotoxicity_median,3,4,96,200,0.4311,0.4263,0.6200,0.7200,0.03,2.93
Hybrid_QNN,cytotoxicity_median,3,4,97,200,0.4270,0.4263,0.6800,0.7200,0.03,2.96
Hybrid_QNN,cytotoxicity_median,3,4,98,200,0.4461,0.4263,0.6800,0.7200,0.03,2.99
Hybrid_QNN,cytotoxicity_median,3,4,99,200,0.4380,0.4263,0.6600,0.7200,0.03,3.02
Hybrid_QNN,cytotoxicity_median,3,4,100,200,0.4584,0.4263,0.6400,0.7200,0.03,3.04
Hybrid_QNN,cytotoxicity_median,3,4,101,200,0.4375,0.4263,0.6400,0.7200,0.03,3.07
Hybrid_QNN,cytotoxicity_median,3,4,102,200,0.4352,0.4263,0.6000,0.7200,0.03,3.10
Hybrid_QNN,cytotoxicity_median,3,4,103,200,0.4362,0.4263,0.6200,0.7200,0.03,3.13
Hybrid_QNN,cytotoxicity_median,3,4,104,200,0.4211,0.4211,0.6400,0.7200,0.03,3.16
Hybrid_QNN,cytotoxicity_median,3,4,105,200,0.4373,0.4211,0.6400,0.7200,0.03,3.19
Hybrid_QNN,cytotoxicity_median,3,4,106,200,0.4397,0.4211,0.6800,0.7200,0.03,3.22
Hybrid_QNN,cytotoxicity_median,3,4,107,200,0.4406,0.4211,0.6800,0.7200,0.03,3.25
Hybrid_QNN,cytotoxicity_median,3,4,108,200,0.4436,0.4211,0.7000,0.7200,0.03,3.28
Hybrid_QNN,cytotoxicity_median,3,4,109,200,0.4476,0.4211,0.6800,0.7200,0.03,3.31
Hybrid_QNN,cytotoxicity_median,3,4,110,200,0.4569,0.4211,0.7000,0.7200,0.03,3.34
Hybrid_QNN,cytotoxicity_median,3,4,111,200,0.4530,0.4211,0.7200,0.7200,0.03,3.37
Hybrid_QNN,cytotoxicity_median,3,4,112,200,0.4508,0.4211,0.6800,0.7200,0.03,3.40
Hybrid_QNN,cytotoxicity_median,3,4,113,200,0.4646,0.4211,0.5800,0.7200,0.03,3.43
Hybrid_QNN,cytotoxicity_median,3,4,114,200,0.4654,0.4211,0.6000,0.7200,0.03,3.45
Hybrid_QNN,cytotoxicity_median,3,4,115,200,0.4398,0.4211,0.6600,0.7200,0.03,3.48
Hybrid_QNN,cytotoxicity_median,3,4,116,200,0.4366,0.4211,0.7000,0.7200,0.03,3.51
Hybrid_QNN,cytotoxicity_median,3,4,117,200,0.4260,0.4211,0.6600,0.7200,0.03,3.54
Hybrid_QNN,cytotoxicity_median,3,4,118,200,0.4248,0.4211,0.6600,0.7200,0.03,3.57
Hybrid_QNN,cytotoxicity_median,3,4,119,200,0.4179,0.4179,0.6800,0.7200,0.03,3.60
Hybrid_QNN,cytotoxicity_median,3,4,120,200,0.4221,0.4179,0.6200,0.7200,0.03,3.63
Hybrid_QNN,cytotoxicity_median,3,4,121,200,0.4228,0.4179,0.7000,0.7200,0.03,3.66
Hybrid_QNN,cytotoxicity_median,3,4,122,200,0.4281,0.4179,0.6800,0.7200,0.03,3.69
Hybrid_QNN,cytotoxicity_median,3,4,123,200,0.4450,0.4179,0.6600,0.7200,0.03,3.72
Hybrid_QNN,cytotoxicity_median,3,4,124,200,0.4413,0.4179,0.5600,0.7200,0.03,3.74
Hybrid_QNN,cytotoxicity_median,3,4,125,200,0.4386,0.4179,0.5400,0.7200,0.03,3.77
Hybrid_QNN,cytotoxicity_median,3,4,126,200,0.4205,0.4179,0.6400,0.7200,0.03,3.80
Hybrid_QNN,cytotoxicity_median,3,4,127,200,0.4284,0.4179,0.5600,0.7200,0.03,3.83
Hybrid_QNN,cytotoxicity_median,3,4,128,200,0.4387,0.4179,0.6000,0.7200,0.03,3.86
Hybrid_QNN,cytotoxicity_median,3,4,129,200,0.4146,0.4146,0.7000,0.7200,0.03,3.89
Hybrid_QNN,cytotoxicity_median,3,4,130,200,0.4370,0.4146,0.7200,0.7200,0.03,3.92
Hybrid_QNN,cytotoxicity_median,3,4,131,200,0.4267,0.4146,0.6400,0.7200,0.03,3.94
Hybrid_QNN,cytotoxicity_median,3,4,132,200,0.4298,0.4146,0.6400,0.7200,0.03,3.97
Hybrid_QNN,cytotoxicity_median,3,4,133,200,0.4372,0.4146,0.6600,0.7200,0.03,4.00
Hybrid_QNN,cytotoxicity_median,3,4,134,200,0.4497,0.4146,0.6000,0.7200,0.03,4.04
Hybrid_QNN,cytotoxicity_median,3,4,135,200,0.4215,0.4146,0.6400,0.7200,0.03,4.07
Hybrid_QNN,cytotoxicity_median,3,4,136,200,0.4197,0.4146,0.6600,0.7200,0.03,4.09
Hybrid_QNN,cytotoxicity_median,3,4,137,200,0.4098,0.4098,0.6800,0.7200,0.03,4.12
Hybrid_QNN,cytotoxicity_median,3,4,138,200,0.4164,0.4098,0.6600,0.7200,0.03,4.15
Hybrid_QNN,cytotoxicity_median,3,4,139,200,0.4197,0.4098,0.6600,0.7200,0.03,4.18
Hybrid_QNN,cytotoxicity_median,3,4,140,200,0.4088,0.4088,0.6600,0.7200,0.03,4.21
Hybrid_QNN,cytotoxicity_median,3,4,141,200,0.4127,0.4088,0.6400,0.7200,0.03,4.24
Hybrid_QNN,cytotoxicity_median,3,4,142,200,0.4258,0.4088,0.6800,0.7200,0.03,4.27
Hybrid_QNN,cytotoxicity_median,3,4,143,200,0.4197,0.4088,0.6600,0.7200,0.03,4.30
Hybrid_QNN,cytotoxicity_median,3,4,144,200,0.4070,0.4070,0.6400,0.7200,0.03,4.33
Hybrid_QNN,cytotoxicity_median,3,4,145,200,0.4436,0.4070,0.6600,0.7200,0.03,4.36
Hybrid_QNN,cytotoxicity_median,3,4,146,200,0.4381,0.4070,0.6400,0.7200,0.03,4.39
Hybrid_QNN,cytotoxicity_median,3,4,147,200,0.4135,0.4070,0.6400,0.7200,0.03,4.42
Hybrid_QNN,cytotoxicity_median,3,4,148,200,0.4178,0.4070,0.6800,0.7200,0.03,4.45
Hybrid_QNN,cytotoxicity_median,3,4,149,200,0.4219,0.4070,0.6800,0.7200,0.03,4.48
Hybrid_QNN,cytotoxicity_median,3,4,150,200,0.4117,0.4070,0.6800,0.7200,0.03,4.51
Hybrid_QNN,cytotoxicity_median,3,4,151,200,0.4006,0.4006,0.6400,0.7200,0.03,4.53
Hybrid_QNN,cytotoxicity_median,3,4,152,200,0.3939,0.3939,0.6200,0.7200,0.03,4.56
Hybrid_QNN,cytotoxicity_median,3,4,153,200,0.3916,0.3916,0.6600,0.7200,0.03,4.59
Hybrid_QNN,cytotoxicity_median,3,4,154,200,0.3856,0.3856,0.6600,0.7200,0.03,4.62
Hybrid_QNN,cytotoxicity_median,3,4,155,200,0.4051,0.3856,0.6400,0.7200,0.03,4.65
Hybrid_QNN,cytotoxicity_median,3,4,156,200,0.4060,0.3856,0.6800,0.7200,0.03,4.68
Hybrid_QNN,cytotoxicity_median,3,4,157,200,0.4047,0.3856,0.6200,0.7200,0.03,4.71
Hybrid_QNN,cytotoxicity_median,3,4,158,200,0.4309,0.3856,0.6400,0.7200,0.03,4.74
Hybrid_QNN,cytotoxicity_median,3,4,159,200,0.3836,0.3836,0.6800,0.7200,0.03,4.77
Hybrid_QNN,cytotoxicity_median,3,4,160,200,0.4290,0.3836,0.6800,0.7200,0.03,4.80
Hybrid_QNN,cytotoxicity_median,3,4,161,200,0.4188,0.3836,0.6000,0.7200,0.03,4.82
Hybrid_QNN,cytotoxicity_median,3,4,162,200,0.4304,0.3836,0.6200,0.7200,0.03,4.85
Hybrid_QNN,cytotoxicity_median,3,4,163,200,0.4058,0.3836,0.6000,0.7200,0.03,4.88
Hybrid_QNN,cytotoxicity_median,3,4,164,200,0.3977,0.3836,0.6600,0.7200,0.03,4.91
Hybrid_QNN,cytotoxicity_median,3,4,165,200,0.4060,0.3836,0.6400,0.7200,0.03,4.94
Hybrid_QNN,cytotoxicity_median,3,4,166,200,0.3924,0.3836,0.6400,0.7200,0.03,4.97
Hybrid_QNN,cytotoxicity_median,3,4,167,200,0.3889,0.3836,0.7000,0.7200,0.03,5.00
Hybrid_QNN,cytotoxicity_median,3,4,168,200,0.4079,0.3836,0.6400,0.7200,0.03,5.03
Hybrid_QNN,cytotoxicity_median,3,4,169,200,0.4077,0.3836,0.6400,0.7200,0.03,5.05
Hybrid_QNN,cytotoxicity_median,3,4,170,200,0.3834,0.3834,0.7000,0.7200,0.03,5.08
Hybrid_QNN,cytotoxicity_median,3,4,171,200,0.3915,0.3834,0.6800,0.7200,0.03,5.11
Hybrid_QNN,cytotoxicity_median,3,4,172,200,0.3824,0.3824,0.6600,0.7200,0.03,5.14
Hybrid_QNN,cytotoxicity_median,3,4,173,200,0.3740,0.3740,0.6400,0.7200,0.03,5.17
Hybrid_QNN,cytotoxicity_median,3,4,174,200,0.3694,0.3694,0.6800,0.7200,0.03,5.20
Hybrid_QNN,cytotoxicity_median,3,4,175,200,0.3707,0.3694,0.6800,0.7200,0.03,5.23
Hybrid_QNN,cytotoxicity_median,3,4,176,200,0.3767,0.3694,0.7000,0.7200,0.03,5.26
Hybrid_QNN,cytotoxicity_median,3,4,177,200,0.3826,0.3694,0.6200,0.7200,0.03,5.29
Hybrid_QNN,cytotoxicity_median,3,4,178,200,0.3997,0.3694,0.6800,0.7200,0.03,5.32
Hybrid_QNN,cytotoxicity_median,3,4,179,200,0.4029,0.3694,0.6800,0.7200,0.03,5.35
Hybrid_QNN,cytotoxicity_median,3,4,180,200,0.3849,0.3694,0.6600,0.7200,0.03,5.38
Hybrid_QNN,cytotoxicity_median,3,4,181,200,0.3870,0.3694,0.6600,0.7200,0.03,5.40
Hybrid_QNN,cytotoxicity_median,3,4,182,200,0.3684,0.3684,0.6800,0.7200,0.03,5.43
Hybrid_QNN,cytotoxicity_median,3,4,183,200,0.3655,0.3655,0.6600,0.7200,0.03,5.46
Hybrid_QNN,cytotoxicity_median,3,4,184,200,0.3636,0.3636,0.6600,0.7200,0.03,5.49
Hybrid_QNN,cytotoxicity_median,3,4,185,200,0.3608,0.3608,0.6600,0.7200,0.03,5.52
Hybrid_QNN,cytotoxicity_median,3,4,186,200,0.3701,0.3608,0.6600,0.7200,0.03,5.55
Hybrid_QNN,cytotoxicity_median,3,4,187,200,0.3856,0.3608,0.6200,0.7200,0.03,5.58
Hybrid_QNN,cytotoxicity_median,3,4,188,200,0.3658,0.3608,0.7200,0.7200,0.03,5.61
Hybrid_QNN,cytotoxicity_median,3,4,189,200,0.3706,0.3608,0.7000,0.7200,0.03,5.63
Hybrid_QNN,cytotoxicity_median,3,4,190,200,0.3615,0.3608,0.6600,0.7200,0.03,5.66
Hybrid_QNN,cytotoxicity_median,3,4,191,200,0.3738,0.3608,0.6400,0.7200,0.03,5.69
Hybrid_QNN,cytotoxicity_median,3,4,192,200,0.3522,0.3522,0.7200,0.7200,0.03,5.72
Hybrid_QNN,cytotoxicity_median,3,4,193,200,0.3691,0.3522,0.6800,0.7200,0.03,5.75
Hybrid_QNN,cytotoxicity_median,3,4,194,200,0.3748,0.3522,0.6600,0.7200,0.03,5.78
Hybrid_QNN,cytotoxicity_median,3,4,195,200,0.3886,0.3522,0.7200,0.7200,0.03,5.81
Hybrid_QNN,cytotoxicity_median,3,4,196,200,0.3678,0.3522,0.6200,0.7200,0.03,5.84
Hybrid_QNN,cytotoxicity_median,3,4,197,200,0.3629,0.3522,0.6600,0.7200,0.03,5.87
Hybrid_QNN,cytotoxicity_median,3,4,198,200,0.3530,0.3522,0.6800,0.7200,0.03,5.90
Hybrid_QNN,cytotoxicity_median,3,4,199,200,0.3589,0.3522,0.7200,0.7200,0.03,5.93
Hybrid_QNN,cytotoxicity_median,3,4,200,200,0.3516,0.3516,0.6600,0.7200,0.03,5.96
=================================================================================
Hybrid_QNN,cytotoxicity_median,3,4,1,200,0.6893,0.6893,0.4800,0.4800,0.04,0.04
Hybrid_QNN,cytotoxicity_median,3,4,2,200,0.6479,0.6479,0.6400,0.6400,0.03,0.07
Hybrid_QNN,cytotoxicity_median,3,4,3,200,0.6157,0.6157,0.5000,0.6400,0.04,0.11
Hybrid_QNN,cytotoxicity_median,3,4,4,200,0.5821,0.5821,0.6200,0.6400,0.03,0.14
Hybrid_QNN,cytotoxicity_median,3,4,5,200,0.5651,0.5651,0.6800,0.6800,0.03,0.18
Hybrid_QNN,cytotoxicity_median,3,4,6,200,0.5430,0.5430,0.6200,0.6800,0.03,0.21
Hybrid_QNN,cytotoxicity_median,3,4,7,200,0.5557,0.5430,0.6400,0.6800,0.03,0.24
Hybrid_QNN,cytotoxicity_median,3,4,8,200,0.5484,0.5430,0.6000,0.6800,0.03,0.28
Hybrid_QNN,cytotoxicity_median,3,4,9,200,0.5311,0.5311,0.6400,0.6800,0.03,0.31
Hybrid_QNN,cytotoxicity_median,3,4,10,200,0.5329,0.5311,0.6000,0.6800,0.03,0.34
Hybrid_QNN,cytotoxicity_median,3,4,11,200,0.5266,0.5266,0.6600,0.6800,0.03,0.37
Hybrid_QNN,cytotoxicity_median,3,4,12,200,0.5247,0.5247,0.6400,0.6800,0.03,0.40
Hybrid_QNN,cytotoxicity_median,3,4,13,200,0.5235,0.5235,0.6200,0.6800,0.03,0.43
Hybrid_QNN,cytotoxicity_median,3,4,14,200,0.5207,0.5207,0.6800,0.6800,0.03,0.46
Hybrid_QNN,cytotoxicity_median,3,4,15,200,0.5226,0.5207,0.6400,0.6800,0.03,0.49
Hybrid_QNN,cytotoxicity_median,3,4,16,200,0.5202,0.5202,0.7000,0.7000,0.03,0.52
Hybrid_QNN,cytotoxicity_median,3,4,17,200,0.5019,0.5019,0.6400,0.7000,0.03,0.55
Hybrid_QNN,cytotoxicity_median,3,4,18,200,0.4960,0.4960,0.6200,0.7000,0.03,0.58
Hybrid_QNN,cytotoxicity_median,3,4,19,200,0.4943,0.4943,0.6400,0.7000,0.03,0.61
Hybrid_QNN,cytotoxicity_median,3,4,20,200,0.5019,0.4943,0.6400,0.7000,0.03,0.65
Hybrid_QNN,cytotoxicity_median,3,4,21,200,0.4854,0.4854,0.7200,0.7200,0.03,0.68
Hybrid_QNN,cytotoxicity_median,3,4,22,200,0.4889,0.4854,0.6600,0.7200,0.03,0.71
Hybrid_QNN,cytotoxicity_median,3,4,23,200,0.4873,0.4854,0.6400,0.7200,0.03,0.74
Hybrid_QNN,cytotoxicity_median,3,4,24,200,0.4816,0.4816,0.6600,0.7200,0.03,0.77
Hybrid_QNN,cytotoxicity_median,3,4,25,200,0.4873,0.4816,0.6400,0.7200,0.03,0.81
Hybrid_QNN,cytotoxicity_median,3,4,26,200,0.4746,0.4746,0.6800,0.7200,0.03,0.84
Hybrid_QNN,cytotoxicity_median,3,4,27,200,0.5180,0.4746,0.6600,0.7200,0.03,0.87
Hybrid_QNN,cytotoxicity_median,3,4,28,200,0.4955,0.4746,0.6200,0.7200,0.03,0.90
Hybrid_QNN,cytotoxicity_median,3,4,29,200,0.5067,0.4746,0.5600,0.7200,0.03,0.93
Hybrid_QNN,cytotoxicity_median,3,4,30,200,0.4890,0.4746,0.6400,0.7200,0.03,0.96
Hybrid_QNN,cytotoxicity_median,3,4,31,200,0.4667,0.4667,0.6400,0.7200,0.03,0.99
Hybrid_QNN,cytotoxicity_median,3,4,32,200,0.4940,0.4667,0.6000,0.7200,0.03,1.03
Hybrid_QNN,cytotoxicity_median,3,4,33,200,0.4820,0.4667,0.5800,0.7200,0.03,1.06
Hybrid_QNN,cytotoxicity_median,3,4,34,200,0.4873,0.4667,0.6600,0.7200,0.03,1.09
Hybrid_QNN,cytotoxicity_median,3,4,35,200,0.4858,0.4667,0.7200,0.7200,0.03,1.13
Hybrid_QNN,cytotoxicity_median,3,4,36,200,0.4879,0.4667,0.7000,0.7200,0.03,1.16
Hybrid_QNN,cytotoxicity_median,3,4,37,200,0.4791,0.4667,0.6800,0.7200,0.03,1.19
Hybrid_QNN,cytotoxicity_median,3,4,38,200,0.4796,0.4667,0.6200,0.7200,0.03,1.22
Hybrid_QNN,cytotoxicity_median,3,4,39,200,0.4632,0.4632,0.6000,0.7200,0.03,1.25
Hybrid_QNN,cytotoxicity_median,3,4,40,200,0.4686,0.4632,0.6800,0.7200,0.03,1.28
Hybrid_QNN,cytotoxicity_median,3,4,41,200,0.4713,0.4632,0.6800,0.7200,0.03,1.32
Hybrid_QNN,cytotoxicity_median,3,4,42,200,0.4786,0.4632,0.6200,0.7200,0.03,1.35
Hybrid_QNN,cytotoxicity_median,3,4,43,200,0.4915,0.4632,0.6400,0.7200,0.03,1.38
Hybrid_QNN,cytotoxicity_median,3,4,44,200,0.4640,0.4632,0.6200,0.7200,0.03,1.41
Hybrid_QNN,cytotoxicity_median,3,4,45,200,0.4705,0.4632,0.6600,0.7200,0.03,1.45
Hybrid_QNN,cytotoxicity_median,3,4,46,200,0.4573,0.4573,0.7000,0.7200,0.04,1.48
Hybrid_QNN,cytotoxicity_median,3,4,47,200,0.4604,0.4573,0.6200,0.7200,0.03,1.52
Hybrid_QNN,cytotoxicity_median,3,4,48,200,0.4734,0.4573,0.6400,0.7200,0.03,1.55
Hybrid_QNN,cytotoxicity_median,3,4,49,200,0.4714,0.4573,0.6800,0.7200,0.03,1.58
Hybrid_QNN,cytotoxicity_median,3,4,50,200,0.4877,0.4573,0.7000,0.7200,0.03,1.61
Hybrid_QNN,cytotoxicity_median,3,4,51,200,0.4932,0.4573,0.6800,0.7200,0.03,1.65
Hybrid_QNN,cytotoxicity_median,3,4,52,200,0.4540,0.4540,0.6600,0.7200,0.03,1.68
Hybrid_QNN,cytotoxicity_median,3,4,53,200,0.4858,0.4540,0.6400,0.7200,0.03,1.71
Hybrid_QNN,cytotoxicity_median,3,4,54,200,0.4569,0.4540,0.6800,0.7200,0.03,1.74
Hybrid_QNN,cytotoxicity_median,3,4,55,200,0.4692,0.4540,0.6400,0.7200,0.03,1.78
Hybrid_QNN,cytotoxicity_median,3,4,56,200,0.4733,0.4540,0.6000,0.7200,0.03,1.81
Hybrid_QNN,cytotoxicity_median,3,4,57,200,0.4782,0.4540,0.6000,0.7200,0.03,1.84
Hybrid_QNN,cytotoxicity_median,3,4,58,200,0.4833,0.4540,0.6000,0.7200,0.03,1.87
Hybrid_QNN,cytotoxicity_median,3,4,59,200,0.4905,0.4540,0.6400,0.7200,0.03,1.90
Hybrid_QNN,cytotoxicity_median,3,4,60,200,0.4784,0.4540,0.6600,0.7200,0.03,1.93
Hybrid_QNN,cytotoxicity_median,3,4,61,200,0.4521,0.4521,0.7000,0.7200,0.03,1.96
Hybrid_QNN,cytotoxicity_median,3,4,62,200,0.4757,0.4521,0.7000,0.7200,0.03,1.99
Hybrid_QNN,cytotoxicity_median,3,4,63,200,0.4542,0.4521,0.6400,0.7200,0.03,2.02
Hybrid_QNN,cytotoxicity_median,3,4,64,200,0.4819,0.4521,0.6200,0.7200,0.03,2.06
Hybrid_QNN,cytotoxicity_median,3,4,65,200,0.4619,0.4521,0.6600,0.7200,0.03,2.09
Hybrid_QNN,cytotoxicity_median,3,4,66,200,0.4497,0.4497,0.6200,0.7200,0.03,2.12
Hybrid_QNN,cytotoxicity_median,3,4,67,200,0.4533,0.4497,0.5800,0.7200,0.03,2.15
Hybrid_QNN,cytotoxicity_median,3,4,68,200,0.4456,0.4456,0.6200,0.7200,0.03,2.18
Hybrid_QNN,cytotoxicity_median,3,4,69,200,0.4663,0.4456,0.6400,0.7200,0.03,2.21
Hybrid_QNN,cytotoxicity_median,3,4,70,200,0.4511,0.4456,0.6800,0.7200,0.03,2.24
Hybrid_QNN,cytotoxicity_median,3,4,71,200,0.4610,0.4456,0.6000,0.7200,0.03,2.27
Hybrid_QNN,cytotoxicity_median,3,4,72,200,0.4365,0.4365,0.6000,0.7200,0.03,2.30
Hybrid_QNN,cytotoxicity_median,3,4,73,200,0.4608,0.4365,0.6200,0.7200,0.03,2.33
Hybrid_QNN,cytotoxicity_median,3,4,74,200,0.4532,0.4365,0.6200,0.7200,0.03,2.36
Hybrid_QNN,cytotoxicity_median,3,4,75,200,0.4483,0.4365,0.6000,0.7200,0.03,2.39
Hybrid_QNN,cytotoxicity_median,3,4,76,200,0.4459,0.4365,0.5800,0.7200,0.03,2.42
Hybrid_QNN,cytotoxicity_median,3,4,77,200,0.4547,0.4365,0.5800,0.7200,0.03,2.46
Hybrid_QNN,cytotoxicity_median,3,4,78,200,0.4509,0.4365,0.6800,0.7200,0.03,2.49
Hybrid_QNN,cytotoxicity_median,3,4,79,200,0.4452,0.4365,0.6400,0.7200,0.03,2.52
Hybrid_QNN,cytotoxicity_median,3,4,80,200,0.4437,0.4365,0.6200,0.7200,0.03,2.55
Hybrid_QNN,cytotoxicity_median,3,4,81,200,0.4350,0.4350,0.6400,0.7200,0.03,2.58
Hybrid_QNN,cytotoxicity_median,3,4,82,200,0.4499,0.4350,0.6800,0.7200,0.03,2.61
Hybrid_QNN,cytotoxicity_median,3,4,83,200,0.4434,0.4350,0.6000,0.7200,0.03,2.64
Hybrid_QNN,cytotoxicity_median,3,4,84,200,0.4613,0.4350,0.6000,0.7200,0.03,2.67
Hybrid_QNN,cytotoxicity_median,3,4,85,200,0.4578,0.4350,0.6600,0.7200,0.03,2.70
Hybrid_QNN,cytotoxicity_median,3,4,86,200,0.4462,0.4350,0.6600,0.7200,0.03,2.73
Hybrid_QNN,cytotoxicity_median,3,4,87,200,0.4377,0.4350,0.6400,0.7200,0.03,2.76
Hybrid_QNN,cytotoxicity_median,3,4,88,200,0.4395,0.4350,0.6400,0.7200,0.03,2.79
Hybrid_QNN,cytotoxicity_median,3,4,89,200,0.4327,0.4327,0.6600,0.7200,0.03,2.82
Hybrid_QNN,cytotoxicity_median,3,4,90,200,0.4349,0.4327,0.6400,0.7200,0.03,2.86
Hybrid_QNN,cytotoxicity_median,3,4,91,200,0.4353,0.4327,0.6600,0.7200,0.03,2.89
Hybrid_QNN,cytotoxicity_median,3,4,92,200,0.4263,0.4263,0.6600,0.7200,0.03,2.92
Hybrid_QNN,cytotoxicity_median,3,4,93,200,0.4403,0.4263,0.7000,0.7200,0.03,2.95
Hybrid_QNN,cytotoxicity_median,3,4,94,200,0.4367,0.4263,0.6600,0.7200,0.03,2.98
Hybrid_QNN,cytotoxicity_median,3,4,95,200,0.4270,0.4263,0.6400,0.7200,0.03,3.01
Hybrid_QNN,cytotoxicity_median,3,4,96,200,0.4311,0.4263,0.6200,0.7200,0.03,3.04
Hybrid_QNN,cytotoxicity_median,3,4,97,200,0.4270,0.4263,0.6800,0.7200,0.03,3.07
Hybrid_QNN,cytotoxicity_median,3,4,98,200,0.4461,0.4263,0.6800,0.7200,0.03,3.10
Hybrid_QNN,cytotoxicity_median,3,4,99,200,0.4380,0.4263,0.6600,0.7200,0.03,3.13
Hybrid_QNN,cytotoxicity_median,3,4,100,200,0.4584,0.4263,0.6400,0.7200,0.03,3.16
Hybrid_QNN,cytotoxicity_median,3,4,101,200,0.4375,0.4263,0.6400,0.7200,0.03,3.19
Hybrid_QNN,cytotoxicity_median,3,4,102,200,0.4352,0.4263,0.6000,0.7200,0.03,3.22
Hybrid_QNN,cytotoxicity_median,3,4,103,200,0.4362,0.4263,0.6200,0.7200,0.03,3.25
Hybrid_QNN,cytotoxicity_median,3,4,104,200,0.4211,0.4211,0.6400,0.7200,0.03,3.29
Hybrid_QNN,cytotoxicity_median,3,4,105,200,0.4373,0.4211,0.6400,0.7200,0.03,3.32
Hybrid_QNN,cytotoxicity_median,3,4,106,200,0.4397,0.4211,0.6800,0.7200,0.03,3.35
Hybrid_QNN,cytotoxicity_median,3,4,107,200,0.4406,0.4211,0.6800,0.7200,0.03,3.38
Hybrid_QNN,cytotoxicity_median,3,4,108,200,0.4436,0.4211,0.7000,0.7200,0.03,3.41
Hybrid_QNN,cytotoxicity_median,3,4,109,200,0.4476,0.4211,0.6800,0.7200,0.03,3.44
Hybrid_QNN,cytotoxicity_median,3,4,110,200,0.4569,0.4211,0.7000,0.7200,0.03,3.47
Hybrid_QNN,cytotoxicity_median,3,4,111,200,0.4530,0.4211,0.7200,0.7200,0.03,3.50
Hybrid_QNN,cytotoxicity_median,3,4,112,200,0.4508,0.4211,0.6800,0.7200,0.03,3.53
Hybrid_QNN,cytotoxicity_median,3,4,113,200,0.4646,0.4211,0.5800,0.7200,0.03,3.56
Hybrid_QNN,cytotoxicity_median,3,4,114,200,0.4654,0.4211,0.6000,0.7200,0.03,3.59
Hybrid_QNN,cytotoxicity_median,3,4,115,200,0.4398,0.4211,0.6600,0.7200,0.03,3.62
Hybrid_QNN,cytotoxicity_median,3,4,116,200,0.4366,0.4211,0.7000,0.7200,0.03,3.65
Hybrid_QNN,cytotoxicity_median,3,4,117,200,0.4260,0.4211,0.6600,0.7200,0.03,3.68
Hybrid_QNN,cytotoxicity_median,3,4,118,200,0.4248,0.4211,0.6600,0.7200,0.03,3.71
Hybrid_QNN,cytotoxicity_median,3,4,119,200,0.4179,0.4179,0.6800,0.7200,0.03,3.75
Hybrid_QNN,cytotoxicity_median,3,4,120,200,0.4221,0.4179,0.6200,0.7200,0.03,3.78
Hybrid_QNN,cytotoxicity_median,3,4,121,200,0.4228,0.4179,0.7000,0.7200,0.03,3.81
Hybrid_QNN,cytotoxicity_median,3,4,122,200,0.4281,0.4179,0.6800,0.7200,0.03,3.84
Hybrid_QNN,cytotoxicity_median,3,4,123,200,0.4450,0.4179,0.6600,0.7200,0.03,3.87
Hybrid_QNN,cytotoxicity_median,3,4,124,200,0.4413,0.4179,0.5600,0.7200,0.03,3.91
Hybrid_QNN,cytotoxicity_median,3,4,125,200,0.4386,0.4179,0.5400,0.7200,0.03,3.94
Hybrid_QNN,cytotoxicity_median,3,4,126,200,0.4205,0.4179,0.6400,0.7200,0.03,3.97
Hybrid_QNN,cytotoxicity_median,3,4,127,200,0.4284,0.4179,0.5600,0.7200,0.03,4.00
Hybrid_QNN,cytotoxicity_median,3,4,128,200,0.4387,0.4179,0.6000,0.7200,0.03,4.03
Hybrid_QNN,cytotoxicity_median,3,4,129,200,0.4146,0.4146,0.7000,0.7200,0.03,4.07
Hybrid_QNN,cytotoxicity_median,3,4,130,200,0.4370,0.4146,0.7200,0.7200,0.03,4.10
Hybrid_QNN,cytotoxicity_median,3,4,131,200,0.4267,0.4146,0.6400,0.7200,0.03,4.13
Hybrid_QNN,cytotoxicity_median,3,4,132,200,0.4298,0.4146,0.6400,0.7200,0.04,4.16
